meeting_date,event_token,price_date,business_day_offset,attention
2012-09-13,committee_dispersion,2012-08-30,-8,0.026537152007222176
2012-09-13,committee_dispersion,2012-08-31,-7,0.02846810594201088
2012-09-13,committee_dispersion,2012-09-04,-6,0.03071220964193344
2012-09-13,committee_dispersion,2012-09-05,-5,0.03540148586034775
2012-09-13,committee_dispersion,2012-09-06,-4,0.034872934222221375
2012-09-13,committee_dispersion,2012-09-07,-3,0.035378508269786835
2012-09-13,committee_dispersion,2012-09-10,-2,0.041093334555625916
2012-09-13,committee_dispersion,2012-09-11,-1,0.047238029539585114
2012-09-13,committee_dispersion,2012-09-12,0,0.04520174115896225
2012-09-13,policy_uncertainty,2012-08-02,-28,0.03554898500442505
2012-09-13,policy_uncertainty,2012-08-03,-27,0.0360996350646019
2012-09-13,policy_uncertainty,2012-08-06,-26,0.03991939127445221
2012-09-13,policy_uncertainty,2012-08-07,-25,0.03703108802437782
2012-09-13,policy_uncertainty,2012-08-08,-24,0.038507625460624695
2012-09-13,policy_uncertainty,2012-08-09,-23,0.03473486751317978
2012-09-13,policy_uncertainty,2012-08-10,-22,0.03371250256896019
2012-09-13,policy_uncertainty,2012-08-13,-21,0.036480799317359924
2012-09-13,policy_uncertainty,2012-08-14,-20,0.03993389755487442
2012-09-13,policy_uncertainty,2012-08-15,-19,0.04220167547464371
2012-09-13,policy_uncertainty,2012-08-16,-18,0.03983989730477333
2012-09-13,policy_uncertainty,2012-08-17,-17,0.036933284252882004
2012-09-13,policy_uncertainty,2012-08-20,-16,0.03466283529996872
2012-09-13,policy_uncertainty,2012-08-21,-15,0.029825454577803612
2012-09-13,policy_uncertainty,2012-08-22,-14,0.03012518770992756
2012-09-13,policy_uncertainty,2012-08-23,-13,0.030079681426286697
2012-09-13,policy_uncertainty,2012-08-24,-12,0.027262404561042786
2012-09-13,policy_uncertainty,2012-08-27,-11,0.026389671489596367
2012-09-13,policy_uncertainty,2012-08-28,-10,0.026728931814432144
2012-09-13,policy_uncertainty,2012-08-29,-9,0.02623942121863365
2012-09-13,policy_uncertainty,2012-08-30,-8,0.025707993656396866
2012-09-13,policy_uncertainty,2012-08-31,-7,0.02638961188495159
2012-09-13,policy_uncertainty,2012-09-04,-6,0.029140666127204895
2012-09-13,policy_uncertainty,2012-09-05,-5,0.03415481373667717
2012-09-13,policy_uncertainty,2012-09-06,-4,0.03446390852332115
2012-09-13,policy_uncertainty,2012-09-07,-3,0.03443192318081856
2012-09-13,policy_uncertainty,2012-09-10,-2,0.03881324455142021
2012-09-13,policy_uncertainty,2012-09-11,-1,0.0467846617102623
2012-09-13,policy_uncertainty,2012-09-12,0,0.04785593971610069
2012-09-13,forward_guidance_strength,2012-08-02,-28,0.03989524394273758
2012-09-13,forward_guidance_strength,2012-08-03,-27,0.03631569445133209
2012-09-13,forward_guidance_strength,2012-08-06,-26,0.03958956152200699
2012-09-13,forward_guidance_strength,2012-08-07,-25,0.03525463491678238
2012-09-13,forward_guidance_strength,2012-08-08,-24,0.03575297072529793
2012-09-13,forward_guidance_strength,2012-08-09,-23,0.03354651480913162
2012-09-13,forward_guidance_strength,2012-08-10,-22,0.03322162479162216
2012-09-13,forward_guidance_strength,2012-08-13,-21,0.036848034709692
2012-09-13,forward_guidance_strength,2012-08-14,-20,0.03913586586713791
2012-09-13,forward_guidance_strength,2012-08-15,-19,0.041151635348796844
2012-09-13,forward_guidance_strength,2012-08-16,-18,0.03785838559269905
2012-09-13,forward_guidance_strength,2012-08-17,-17,0.03583912551403046
2012-09-13,forward_guidance_strength,2012-08-20,-16,0.033242177218198776
2012-09-13,forward_guidance_strength,2012-08-21,-15,0.028635527938604355
2012-09-13,forward_guidance_strength,2012-08-22,-14,0.029211336746811867
2012-09-13,forward_guidance_strength,2012-08-23,-13,0.0297166146337986
2012-09-13,forward_guidance_strength,2012-08-24,-12,0.026996050029993057
2012-09-13,forward_guidance_strength,2012-08-27,-11,0.026801373809576035
2012-09-13,forward_guidance_strength,2012-08-28,-10,0.027033396065235138
2012-09-13,forward_guidance_strength,2012-08-29,-9,0.02692287042737007
2012-09-13,forward_guidance_strength,2012-08-30,-8,0.026771876960992813
2012-09-13,forward_guidance_strength,2012-08-31,-7,0.029186107218265533
2012-09-13,forward_guidance_strength,2012-09-04,-6,0.031326774507761
2012-09-13,forward_guidance_strength,2012-09-05,-5,0.03595571964979172
2012-09-13,forward_guidance_strength,2012-09-06,-4,0.03487963229417801
2012-09-13,forward_guidance_strength,2012-09-07,-3,0.03587926924228668
2012-09-13,forward_guidance_strength,2012-09-10,-2,0.04147693142294884
2012-09-13,forward_guidance_strength,2012-09-11,-1,0.046882614493370056
2012-09-13,forward_guidance_strength,2012-09-12,0,0.04467244818806648
2012-10-24,rate_decision,2012-09-14,-26,0.03872262313961983
2012-10-24,rate_decision,2012-09-17,-25,0.04092700034379959
2012-10-24,rate_decision,2012-09-18,-24,0.03820592910051346
2012-10-24,rate_decision,2012-09-19,-23,0.03041110560297966
2012-10-24,rate_decision,2012-09-20,-22,0.033793285489082336
2012-10-24,rate_decision,2012-09-21,-21,0.031489789485931396
2012-10-24,rate_decision,2012-09-24,-20,0.03211770951747894
2012-10-24,rate_decision,2012-09-25,-19,0.033391233533620834
2012-10-24,rate_decision,2012-09-26,-18,0.03532746434211731
2012-10-24,rate_decision,2012-09-27,-17,0.03615383803844452
2012-10-24,rate_decision,2012-09-28,-16,0.03572690486907959
2012-10-24,rate_decision,2012-10-01,-15,0.040506862103939056
2012-10-24,rate_decision,2012-10-02,-14,0.03875107318162918
2012-10-24,rate_decision,2012-10-03,-13,0.03900997340679169
2012-10-24,rate_decision,2012-10-04,-12,0.03699210286140442
2012-10-24,rate_decision,2012-10-05,-11,0.03810528293251991
2012-10-24,rate_decision,2012-10-09,-10,0.03646697849035263
2012-10-24,rate_decision,2012-10-10,-9,0.035262808203697205
2012-10-24,rate_decision,2012-10-11,-8,0.03406747058033943
2012-10-24,rate_decision,2012-10-12,-7,0.03654590994119644
2012-10-24,rate_decision,2012-10-15,-6,0.03552670776844025
2012-10-24,rate_decision,2012-10-16,-5,0.03518717736005783
2012-10-24,rate_decision,2012-10-17,-4,0.04070228338241577
2012-10-24,rate_decision,2012-10-18,-3,0.04050013795495033
2012-10-24,rate_decision,2012-10-19,-2,0.04380789026618004
2012-10-24,rate_decision,2012-10-22,-1,0.03684008866548538
2012-10-24,rate_decision,2012-10-23,0,0.045460354536771774
2012-10-24,current_policy_stance,2012-09-14,-26,0.03454507514834404
2012-10-24,current_policy_stance,2012-09-17,-25,0.03719964623451233
2012-10-24,current_policy_stance,2012-09-18,-24,0.038329094648361206
2012-10-24,current_policy_stance,2012-09-19,-23,0.03965141996741295
2012-10-24,current_policy_stance,2012-09-20,-22,0.039775602519512177
2012-10-24,current_policy_stance,2012-09-21,-21,0.04166039079427719
2012-10-24,current_policy_stance,2012-09-24,-20,0.04170443117618561
2012-10-24,current_policy_stance,2012-09-25,-19,0.04244440793991089
2012-10-24,current_policy_stance,2012-09-26,-18,0.03879568725824356
2012-10-24,current_policy_stance,2012-09-27,-17,0.03722795099020004
2012-10-24,current_policy_stance,2012-09-28,-16,0.03607318177819252
2012-10-24,current_policy_stance,2012-10-01,-15,0.03369736298918724
2012-10-24,current_policy_stance,2012-10-02,-14,0.033273570239543915
2012-10-24,current_policy_stance,2012-10-03,-13,0.031729962676763535
2012-10-24,current_policy_stance,2012-10-04,-12,0.0340772308409214
2012-10-24,current_policy_stance,2012-10-05,-11,0.03666400909423828
2012-10-24,current_policy_stance,2012-10-09,-10,0.038500748574733734
2012-10-24,current_policy_stance,2012-10-10,-9,0.038104016333818436
2012-10-24,current_policy_stance,2012-10-11,-8,0.0377633310854435
2012-10-24,current_policy_stance,2012-10-12,-7,0.035814519971609116
2012-10-24,current_policy_stance,2012-10-15,-6,0.03490109741687775
2012-10-24,current_policy_stance,2012-10-16,-5,0.03622232750058174
2012-10-24,current_policy_stance,2012-10-17,-4,0.03613762557506561
2012-10-24,current_policy_stance,2012-10-18,-3,0.03759525716304779
2012-10-24,current_policy_stance,2012-10-19,-2,0.03535117954015732
2012-10-24,current_policy_stance,2012-10-22,-1,0.03592098504304886
2012-10-24,current_policy_stance,2012-10-23,0,0.03683989867568016
2012-10-24,policy_stance_shift,2012-09-14,-26,0.047760989516973495
2012-10-24,policy_stance_shift,2012-09-17,-25,0.04013214632868767
2012-10-24,policy_stance_shift,2012-09-18,-24,0.03936196491122246
2012-10-24,policy_stance_shift,2012-09-19,-23,0.04018844664096832
2012-10-24,policy_stance_shift,2012-09-20,-22,0.03862684220075607
2012-10-24,policy_stance_shift,2012-09-21,-21,0.037435226142406464
2012-10-24,policy_stance_shift,2012-09-24,-20,0.035261910408735275
2012-10-24,policy_stance_shift,2012-09-25,-19,0.033217404037714005
2012-10-24,policy_stance_shift,2012-09-26,-18,0.031755201518535614
2012-10-24,policy_stance_shift,2012-09-27,-17,0.03184070438146591
2012-10-24,policy_stance_shift,2012-09-28,-16,0.03139340132474899
2012-10-24,policy_stance_shift,2012-10-01,-15,0.03080894984304905
2012-10-24,policy_stance_shift,2012-10-02,-14,0.03155875951051712
2012-10-24,policy_stance_shift,2012-10-03,-13,0.033175695687532425
2012-10-24,policy_stance_shift,2012-10-04,-12,0.037612177431583405
2012-10-24,policy_stance_shift,2012-10-05,-11,0.04190029203891754
2012-10-24,policy_stance_shift,2012-10-09,-10,0.03904777765274048
2012-10-24,policy_stance_shift,2012-10-10,-9,0.03703153133392334
2012-10-24,policy_stance_shift,2012-10-11,-8,0.03533375635743141
2012-10-24,policy_stance_shift,2012-10-12,-7,0.0350625216960907
2012-10-24,policy_stance_shift,2012-10-15,-6,0.035034507513046265
2012-10-24,policy_stance_shift,2012-10-16,-5,0.03836913779377937
2012-10-24,policy_stance_shift,2012-10-17,-4,0.039412617683410645
2012-10-24,policy_stance_shift,2012-10-18,-3,0.038159001618623734
2012-10-24,policy_stance_shift,2012-10-19,-2,0.03909745067358017
2012-10-24,policy_stance_shift,2012-10-22,-1,0.03929793834686279
2012-10-24,policy_stance_shift,2012-10-23,0,0.042123619467020035
2012-10-24,expected_rate_path_shift,2012-09-14,-26,0.0456121563911438
2012-10-24,expected_rate_path_shift,2012-09-17,-25,0.038030996918678284
2012-10-24,expected_rate_path_shift,2012-09-18,-24,0.037437185645103455
2012-10-24,expected_rate_path_shift,2012-09-19,-23,0.03942705690860748
2012-10-24,expected_rate_path_shift,2012-09-20,-22,0.03829800710082054
2012-10-24,expected_rate_path_shift,2012-09-21,-21,0.03769649565219879
2012-10-24,expected_rate_path_shift,2012-09-24,-20,0.03550935909152031
2012-10-24,expected_rate_path_shift,2012-09-25,-19,0.03336012735962868
2012-10-24,expected_rate_path_shift,2012-09-26,-18,0.03247912973165512
2012-10-24,expected_rate_path_shift,2012-09-27,-17,0.03220028802752495
2012-10-24,expected_rate_path_shift,2012-09-28,-16,0.03213239833712578
2012-10-24,expected_rate_path_shift,2012-10-01,-15,0.03075907938182354
2012-10-24,expected_rate_path_shift,2012-10-02,-14,0.03204808011651039
2012-10-24,expected_rate_path_shift,2012-10-03,-13,0.033679112792015076
2012-10-24,expected_rate_path_shift,2012-10-04,-12,0.03840542957186699
2012-10-24,expected_rate_path_shift,2012-10-05,-11,0.04222661256790161
2012-10-24,expected_rate_path_shift,2012-10-09,-10,0.0388215035200119
2012-10-24,expected_rate_path_shift,2012-10-10,-9,0.03682709485292435
2012-10-24,expected_rate_path_shift,2012-10-11,-8,0.034877993166446686
2012-10-24,expected_rate_path_shift,2012-10-12,-7,0.03503739833831787
2012-10-24,expected_rate_path_shift,2012-10-15,-6,0.03531814366579056
2012-10-24,expected_rate_path_shift,2012-10-16,-5,0.03911672160029411
2012-10-24,expected_rate_path_shift,2012-10-17,-4,0.0399857833981514
2012-10-24,expected_rate_path_shift,2012-10-18,-3,0.038075968623161316
2012-10-24,expected_rate_path_shift,2012-10-19,-2,0.03899897634983063
2012-10-24,expected_rate_path_shift,2012-10-22,-1,0.038772620260715485
2012-10-24,expected_rate_path_shift,2012-10-23,0,0.04486628621816635
2012-10-24,inflation_assessment_shift,2012-09-14,-26,0.04737279191613197
2012-10-24,inflation_assessment_shift,2012-09-17,-25,0.039956752210855484
2012-10-24,inflation_assessment_shift,2012-09-18,-24,0.038784392178058624
2012-10-24,inflation_assessment_shift,2012-09-19,-23,0.04020349681377411
2012-10-24,inflation_assessment_shift,2012-09-20,-22,0.03789800778031349
2012-10-24,inflation_assessment_shift,2012-09-21,-21,0.037470050156116486
2012-10-24,inflation_assessment_shift,2012-09-24,-20,0.03467664495110512
2012-10-24,inflation_assessment_shift,2012-09-25,-19,0.03215184062719345
2012-10-24,inflation_assessment_shift,2012-09-26,-18,0.03140341490507126
2012-10-24,inflation_assessment_shift,2012-09-27,-17,0.030950985848903656
2012-10-24,inflation_assessment_shift,2012-09-28,-16,0.031301409006118774
2012-10-24,inflation_assessment_shift,2012-10-01,-15,0.02992306649684906
2012-10-24,inflation_assessment_shift,2012-10-02,-14,0.031145261600613594
2012-10-24,inflation_assessment_shift,2012-10-03,-13,0.03300695866346359
2012-10-24,inflation_assessment_shift,2012-10-04,-12,0.037170179188251495
2012-10-24,inflation_assessment_shift,2012-10-05,-11,0.04144265130162239
2012-10-24,inflation_assessment_shift,2012-10-09,-10,0.0382462739944458
2012-10-24,inflation_assessment_shift,2012-10-10,-9,0.03685925900936127
2012-10-24,inflation_assessment_shift,2012-10-11,-8,0.03504471480846405
2012-10-24,inflation_assessment_shift,2012-10-12,-7,0.03475932031869888
2012-10-24,inflation_assessment_shift,2012-10-15,-6,0.03454262390732765
2012-10-24,inflation_assessment_shift,2012-10-16,-5,0.03844783455133438
2012-10-24,inflation_assessment_shift,2012-10-17,-4,0.03985513746738434
2012-10-24,inflation_assessment_shift,2012-10-18,-3,0.03895038366317749
2012-10-24,inflation_assessment_shift,2012-10-19,-2,0.04137609153985977
2012-10-24,inflation_assessment_shift,2012-10-22,-1,0.040663961321115494
2012-10-24,inflation_assessment_shift,2012-10-23,0,0.046396464109420776
2012-10-24,inflation_risk_shift,2012-09-14,-26,0.04375820606946945
2012-10-24,inflation_risk_shift,2012-09-17,-25,0.039422567933797836
2012-10-24,inflation_risk_shift,2012-09-18,-24,0.038271062076091766
2012-10-24,inflation_risk_shift,2012-09-19,-23,0.03972538188099861
2012-10-24,inflation_risk_shift,2012-09-20,-22,0.03814898431301117
2012-10-24,inflation_risk_shift,2012-09-21,-21,0.03772967308759689
2012-10-24,inflation_risk_shift,2012-09-24,-20,0.036176737397909164
2012-10-24,inflation_risk_shift,2012-09-25,-19,0.03428460285067558
2012-10-24,inflation_risk_shift,2012-09-26,-18,0.032550908625125885
2012-10-24,inflation_risk_shift,2012-09-27,-17,0.03191417083144188
2012-10-24,inflation_risk_shift,2012-09-28,-16,0.0320577472448349
2012-10-24,inflation_risk_shift,2012-10-01,-15,0.030618632212281227
2012-10-24,inflation_risk_shift,2012-10-02,-14,0.03172936663031578
2012-10-24,inflation_risk_shift,2012-10-03,-13,0.03273140639066696
2012-10-24,inflation_risk_shift,2012-10-04,-12,0.03683803603053093
2012-10-24,inflation_risk_shift,2012-10-05,-11,0.04054786264896393
2012-10-24,inflation_risk_shift,2012-10-09,-10,0.03832919895648956
2012-10-24,inflation_risk_shift,2012-10-10,-9,0.03729768842458725
2012-10-24,inflation_risk_shift,2012-10-11,-8,0.03597018122673035
2012-10-24,inflation_risk_shift,2012-10-12,-7,0.035648033022880554
2012-10-24,inflation_risk_shift,2012-10-15,-6,0.035797618329524994
2012-10-24,inflation_risk_shift,2012-10-16,-5,0.03849508613348007
2012-10-24,inflation_risk_shift,2012-10-17,-4,0.03918022662401199
2012-10-24,inflation_risk_shift,2012-10-18,-3,0.03878374770283699
2012-10-24,inflation_risk_shift,2012-10-19,-2,0.04032135009765625
2012-10-24,inflation_risk_shift,2012-10-22,-1,0.039127398282289505
2012-10-24,inflation_risk_shift,2012-10-23,0,0.04454411566257477
2012-10-24,unemployment_assessment_shift,2012-09-14,-26,0.04999354109168053
2012-10-24,unemployment_assessment_shift,2012-09-17,-25,0.03918229043483734
2012-10-24,unemployment_assessment_shift,2012-09-18,-24,0.0376792773604393
2012-10-24,unemployment_assessment_shift,2012-09-19,-23,0.03792809695005417
2012-10-24,unemployment_assessment_shift,2012-09-20,-22,0.03603450581431389
2012-10-24,unemployment_assessment_shift,2012-09-21,-21,0.03440270572900772
2012-10-24,unemployment_assessment_shift,2012-09-24,-20,0.03172178566455841
2012-10-24,unemployment_assessment_shift,2012-09-25,-19,0.029340974986553192
2012-10-24,unemployment_assessment_shift,2012-09-26,-18,0.030031979084014893
2012-10-24,unemployment_assessment_shift,2012-09-27,-17,0.030575895681977272
2012-10-24,unemployment_assessment_shift,2012-09-28,-16,0.031315188854932785
2012-10-24,unemployment_assessment_shift,2012-10-01,-15,0.031514912843704224
2012-10-24,unemployment_assessment_shift,2012-10-02,-14,0.03313588351011276
2012-10-24,unemployment_assessment_shift,2012-10-03,-13,0.03704768419265747
2012-10-24,unemployment_assessment_shift,2012-10-04,-12,0.04052555188536644
2012-10-24,unemployment_assessment_shift,2012-10-05,-11,0.04261016473174095
2012-10-24,unemployment_assessment_shift,2012-10-09,-10,0.03731432929635048
2012-10-24,unemployment_assessment_shift,2012-10-10,-9,0.036132145673036575
2012-10-24,unemployment_assessment_shift,2012-10-11,-8,0.033854465931653976
2012-10-24,unemployment_assessment_shift,2012-10-12,-7,0.03524114936590195
2012-10-24,unemployment_assessment_shift,2012-10-15,-6,0.0369202122092247
2012-10-24,unemployment_assessment_shift,2012-10-16,-5,0.040712349116802216
2012-10-24,unemployment_assessment_shift,2012-10-17,-4,0.04086650162935257
2012-10-24,unemployment_assessment_shift,2012-10-18,-3,0.0382295660674572
2012-10-24,unemployment_assessment_shift,2012-10-19,-2,0.0414852537214756
2012-10-24,unemployment_assessment_shift,2012-10-22,-1,0.041405197232961655
2012-10-24,unemployment_assessment_shift,2012-10-23,0,0.04479837045073509
2012-10-24,labor_market_risk_shift,2012-09-14,-26,0.051194433122873306
2012-10-24,labor_market_risk_shift,2012-09-17,-25,0.03829997032880783
2012-10-24,labor_market_risk_shift,2012-09-18,-24,0.03700856864452362
2012-10-24,labor_market_risk_shift,2012-09-19,-23,0.038428425788879395
2012-10-24,labor_market_risk_shift,2012-09-20,-22,0.03681004047393799
2012-10-24,labor_market_risk_shift,2012-09-21,-21,0.034630030393600464
2012-10-24,labor_market_risk_shift,2012-09-24,-20,0.03203227370977402
2012-10-24,labor_market_risk_shift,2012-09-25,-19,0.02942502498626709
