meeting_date,event_token,price_date,business_day_offset,attention
2018-11-08,current_policy_stance,2018-10-02,-25,0.03726367652416229
2018-11-08,current_policy_stance,2018-10-03,-24,0.033944278955459595
2018-11-08,current_policy_stance,2018-10-04,-23,0.03296589106321335
2018-11-08,current_policy_stance,2018-10-05,-22,0.03168496489524841
2018-11-08,current_policy_stance,2018-10-09,-21,0.03383151441812515
2018-11-08,current_policy_stance,2018-10-10,-20,0.032370425760746
2018-11-08,current_policy_stance,2018-10-11,-19,0.035297781229019165
2018-11-08,current_policy_stance,2018-10-12,-18,0.03606628254055977
2018-11-08,current_policy_stance,2018-10-15,-17,0.03540108725428581
2018-11-08,current_policy_stance,2018-10-16,-16,0.034087929874658585
2018-11-08,current_policy_stance,2018-10-17,-15,0.032546404749155045
2018-11-08,current_policy_stance,2018-10-18,-14,0.03315145522356033
2018-11-08,current_policy_stance,2018-10-19,-13,0.03318025916814804
2018-11-08,current_policy_stance,2018-10-22,-12,0.03236694261431694
2018-11-08,current_policy_stance,2018-10-23,-11,0.03281642496585846
2018-11-08,current_policy_stance,2018-10-24,-10,0.03688415139913559
2018-11-08,current_policy_stance,2018-10-25,-9,0.031821537762880325
2018-11-08,current_policy_stance,2018-10-26,-8,0.03502126410603523
2018-11-08,current_policy_stance,2018-10-29,-7,0.035135407000780106
2018-11-08,current_policy_stance,2018-10-30,-6,0.035092052072286606
2018-11-08,current_policy_stance,2018-10-31,-5,0.03398631140589714
2018-11-08,current_policy_stance,2018-11-01,-4,0.039167992770671844
2018-11-08,current_policy_stance,2018-11-02,-3,0.036508847028017044
2018-11-08,current_policy_stance,2018-11-05,-2,0.03481078892946243
2018-11-08,current_policy_stance,2018-11-06,-1,0.03618467599153519
2018-11-08,current_policy_stance,2018-11-07,0,0.03761785104870796
2018-11-08,policy_stance_shift,2018-09-27,-28,0.03821117430925369
2018-11-08,policy_stance_shift,2018-09-28,-27,0.03684693202376366
2018-11-08,policy_stance_shift,2018-10-01,-26,0.034853819757699966
2018-11-08,policy_stance_shift,2018-10-02,-25,0.036938998848199844
2018-11-08,policy_stance_shift,2018-10-03,-24,0.033620238304138184
2018-11-08,policy_stance_shift,2018-10-04,-23,0.035751815885305405
2018-11-08,policy_stance_shift,2018-10-05,-22,0.03435761481523514
2018-11-08,policy_stance_shift,2018-10-09,-21,0.03576087951660156
2018-11-08,policy_stance_shift,2018-10-10,-20,0.03342072293162346
2018-11-08,policy_stance_shift,2018-10-11,-19,0.03468007594347
2018-11-08,policy_stance_shift,2018-10-12,-18,0.032003212720155716
2018-11-08,policy_stance_shift,2018-10-15,-17,0.03300393372774124
2018-11-08,policy_stance_shift,2018-10-16,-16,0.03414689749479294
2018-11-08,policy_stance_shift,2018-10-17,-15,0.03260066360235214
2018-11-08,policy_stance_shift,2018-10-18,-14,0.033102016896009445
2018-11-08,policy_stance_shift,2018-10-19,-13,0.032090917229652405
2018-11-08,policy_stance_shift,2018-10-22,-12,0.03355694189667702
2018-11-08,policy_stance_shift,2018-10-23,-11,0.03391321003437042
2018-11-08,policy_stance_shift,2018-10-24,-10,0.03495611622929573
2018-11-08,policy_stance_shift,2018-10-25,-9,0.033110734075307846
2018-11-08,policy_stance_shift,2018-10-26,-8,0.03876947611570358
2018-11-08,policy_stance_shift,2018-10-29,-7,0.03552516922354698
2018-11-08,policy_stance_shift,2018-10-30,-6,0.0354437418282032
2018-11-08,policy_stance_shift,2018-10-31,-5,0.03427227586507797
2018-11-08,policy_stance_shift,2018-11-01,-4,0.03760160505771637
2018-11-08,policy_stance_shift,2018-11-02,-3,0.030895516276359558
2018-11-08,policy_stance_shift,2018-11-05,-2,0.03492829576134682
2018-11-08,policy_stance_shift,2018-11-06,-1,0.031908392906188965
2018-11-08,policy_stance_shift,2018-11-07,0,0.03372861444950104
2018-11-08,expected_rate_path_shift,2018-09-27,-28,0.03769855573773384
2018-11-08,expected_rate_path_shift,2018-09-28,-27,0.03659521043300629
2018-11-08,expected_rate_path_shift,2018-10-01,-26,0.03439391404390335
2018-11-08,expected_rate_path_shift,2018-10-02,-25,0.03568268567323685
2018-11-08,expected_rate_path_shift,2018-10-03,-24,0.03438505902886391
2018-11-08,expected_rate_path_shift,2018-10-04,-23,0.036030761897563934
2018-11-08,expected_rate_path_shift,2018-10-05,-22,0.03467360883951187
2018-11-08,expected_rate_path_shift,2018-10-09,-21,0.03622782975435257
2018-11-08,expected_rate_path_shift,2018-10-10,-20,0.03381992504000664
2018-11-08,expected_rate_path_shift,2018-10-11,-19,0.034392669796943665
2018-11-08,expected_rate_path_shift,2018-10-12,-18,0.03187184780836105
2018-11-08,expected_rate_path_shift,2018-10-15,-17,0.032622452825307846
2018-11-08,expected_rate_path_shift,2018-10-16,-16,0.03358805552124977
2018-11-08,expected_rate_path_shift,2018-10-17,-15,0.03265240788459778
2018-11-08,expected_rate_path_shift,2018-10-18,-14,0.033035602420568466
2018-11-08,expected_rate_path_shift,2018-10-19,-13,0.03232448175549507
2018-11-08,expected_rate_path_shift,2018-10-22,-12,0.03384833037853241
2018-11-08,expected_rate_path_shift,2018-10-23,-11,0.033648669719696045
2018-11-08,expected_rate_path_shift,2018-10-24,-10,0.03521871566772461
2018-11-08,expected_rate_path_shift,2018-10-25,-9,0.033178217709064484
2018-11-08,expected_rate_path_shift,2018-10-26,-8,0.038519684225320816
2018-11-08,expected_rate_path_shift,2018-10-29,-7,0.03484639525413513
2018-11-08,expected_rate_path_shift,2018-10-30,-6,0.03499224781990051
2018-11-08,expected_rate_path_shift,2018-10-31,-5,0.03329694643616676
2018-11-08,expected_rate_path_shift,2018-11-01,-4,0.036853689700365067
2018-11-08,expected_rate_path_shift,2018-11-02,-3,0.03209405019879341
2018-11-08,expected_rate_path_shift,2018-11-05,-2,0.035413190722465515
2018-11-08,expected_rate_path_shift,2018-11-06,-1,0.03323499858379364
2018-11-08,expected_rate_path_shift,2018-11-07,0,0.03485981374979019
2018-11-08,inflation_assessment_shift,2018-09-27,-28,0.03615429997444153
2018-11-08,inflation_assessment_shift,2018-09-28,-27,0.03515606001019478
2018-11-08,inflation_assessment_shift,2018-10-01,-26,0.0341663584113121
2018-11-08,inflation_assessment_shift,2018-10-02,-25,0.037133414298295975
2018-11-08,inflation_assessment_shift,2018-10-03,-24,0.03332238271832466
2018-11-08,inflation_assessment_shift,2018-10-04,-23,0.0345023050904274
2018-11-08,inflation_assessment_shift,2018-10-05,-22,0.032889995723962784
2018-11-08,inflation_assessment_shift,2018-10-09,-21,0.035300493240356445
2018-11-08,inflation_assessment_shift,2018-10-10,-20,0.032951582223176956
2018-11-08,inflation_assessment_shift,2018-10-11,-19,0.035442955791950226
2018-11-08,inflation_assessment_shift,2018-10-12,-18,0.03404148668050766
2018-11-08,inflation_assessment_shift,2018-10-15,-17,0.03391878306865692
2018-11-08,inflation_assessment_shift,2018-10-16,-16,0.0344076007604599
2018-11-08,inflation_assessment_shift,2018-10-17,-15,0.03226688131690025
2018-11-08,inflation_assessment_shift,2018-10-18,-14,0.0330476239323616
2018-11-08,inflation_assessment_shift,2018-10-19,-13,0.03229840472340584
2018-11-08,inflation_assessment_shift,2018-10-22,-12,0.032928742468357086
2018-11-08,inflation_assessment_shift,2018-10-23,-11,0.033250682055950165
2018-11-08,inflation_assessment_shift,2018-10-24,-10,0.03678307682275772
2018-11-08,inflation_assessment_shift,2018-10-25,-9,0.03247307986021042
2018-11-08,inflation_assessment_shift,2018-10-26,-8,0.03809512034058571
2018-11-08,inflation_assessment_shift,2018-10-29,-7,0.03490988910198212
2018-11-08,inflation_assessment_shift,2018-10-30,-6,0.03485800325870514
2018-11-08,inflation_assessment_shift,2018-10-31,-5,0.03302619606256485
2018-11-08,inflation_assessment_shift,2018-11-01,-4,0.03846534341573715
2018-11-08,inflation_assessment_shift,2018-11-02,-3,0.03261701017618179
2018-11-08,inflation_assessment_shift,2018-11-05,-2,0.0351913720369339
2018-11-08,inflation_assessment_shift,2018-11-06,-1,0.03414943814277649
2018-11-08,inflation_assessment_shift,2018-11-07,0,0.03625141456723213
2018-11-08,inflation_risk_shift,2018-09-27,-28,0.038625456392765045
2018-11-08,inflation_risk_shift,2018-09-28,-27,0.03656395524740219
2018-11-08,inflation_risk_shift,2018-10-01,-26,0.034442394971847534
2018-11-08,inflation_risk_shift,2018-10-02,-25,0.0354771688580513
2018-11-08,inflation_risk_shift,2018-10-03,-24,0.033907342702150345
2018-11-08,inflation_risk_shift,2018-10-04,-23,0.03631202504038811
2018-11-08,inflation_risk_shift,2018-10-05,-22,0.035258546471595764
2018-11-08,inflation_risk_shift,2018-10-09,-21,0.03657326474785805
2018-11-08,inflation_risk_shift,2018-10-10,-20,0.03453202173113823
2018-11-08,inflation_risk_shift,2018-10-11,-19,0.03501417487859726
2018-11-08,inflation_risk_shift,2018-10-12,-18,0.03219761699438095
2018-11-08,inflation_risk_shift,2018-10-15,-17,0.032858096063137054
2018-11-08,inflation_risk_shift,2018-10-16,-16,0.0337538942694664
2018-11-08,inflation_risk_shift,2018-10-17,-15,0.03262898325920105
2018-11-08,inflation_risk_shift,2018-10-18,-14,0.033375710248947144
2018-11-08,inflation_risk_shift,2018-10-19,-13,0.03226347640156746
2018-11-08,inflation_risk_shift,2018-10-22,-12,0.034404121339321136
2018-11-08,inflation_risk_shift,2018-10-23,-11,0.034246936440467834
2018-11-08,inflation_risk_shift,2018-10-24,-10,0.035016585141420364
2018-11-08,inflation_risk_shift,2018-10-25,-9,0.0334693007171154
2018-11-08,inflation_risk_shift,2018-10-26,-8,0.03801831603050232
2018-11-08,inflation_risk_shift,2018-10-29,-7,0.03537760674953461
2018-11-08,inflation_risk_shift,2018-10-30,-6,0.03414151817560196
2018-11-08,inflation_risk_shift,2018-10-31,-5,0.03309670463204384
2018-11-08,inflation_risk_shift,2018-11-01,-4,0.035803575068712234
2018-11-08,inflation_risk_shift,2018-11-02,-3,0.031137125566601753
2018-11-08,inflation_risk_shift,2018-11-05,-2,0.03530392795801163
2018-11-08,inflation_risk_shift,2018-11-06,-1,0.032134950160980225
2018-11-08,inflation_risk_shift,2018-11-07,0,0.03406519815325737
2018-11-08,unemployment_assessment_shift,2018-09-27,-28,0.03309283405542374
2018-11-08,unemployment_assessment_shift,2018-09-28,-27,0.03372963145375252
2018-11-08,unemployment_assessment_shift,2018-10-01,-26,0.03408017382025719
2018-11-08,unemployment_assessment_shift,2018-10-02,-25,0.036244142800569534
2018-11-08,unemployment_assessment_shift,2018-10-03,-24,0.0341191403567791
2018-11-08,unemployment_assessment_shift,2018-10-04,-23,0.03257137909531593
2018-11-08,unemployment_assessment_shift,2018-10-05,-22,0.03146420046687126
2018-11-08,unemployment_assessment_shift,2018-10-09,-21,0.03340911865234375
2018-11-08,unemployment_assessment_shift,2018-10-10,-20,0.03237152844667435
2018-11-08,unemployment_assessment_shift,2018-10-11,-19,0.03480105102062225
2018-11-08,unemployment_assessment_shift,2018-10-12,-18,0.03682532161474228
2018-11-08,unemployment_assessment_shift,2018-10-15,-17,0.03638121485710144
2018-11-08,unemployment_assessment_shift,2018-10-16,-16,0.03511447831988335
2018-11-08,unemployment_assessment_shift,2018-10-17,-15,0.033545516431331635
2018-11-08,unemployment_assessment_shift,2018-10-18,-14,0.03379054367542267
2018-11-08,unemployment_assessment_shift,2018-10-19,-13,0.034394022077322006
2018-11-08,unemployment_assessment_shift,2018-10-22,-12,0.03295351192355156
2018-11-08,unemployment_assessment_shift,2018-10-23,-11,0.03330275043845177
2018-11-08,unemployment_assessment_shift,2018-10-24,-10,0.03720526397228241
2018-11-08,unemployment_assessment_shift,2018-10-25,-9,0.03284206986427307
2018-11-08,unemployment_assessment_shift,2018-10-26,-8,0.034866105765104294
2018-11-08,unemployment_assessment_shift,2018-10-29,-7,0.03549150377511978
2018-11-08,unemployment_assessment_shift,2018-10-30,-6,0.03477086126804352
2018-11-08,unemployment_assessment_shift,2018-10-31,-5,0.033510904759168625
2018-11-08,unemployment_assessment_shift,2018-11-01,-4,0.03672222048044205
2018-11-08,unemployment_assessment_shift,2018-11-02,-3,0.035970114171504974
2018-11-08,unemployment_assessment_shift,2018-11-05,-2,0.033681973814964294
2018-11-08,unemployment_assessment_shift,2018-11-06,-1,0.035926517099142075
2018-11-08,unemployment_assessment_shift,2018-11-07,0,0.03682192414999008
2018-11-08,labor_market_risk_shift,2018-09-27,-28,0.03301601484417915
2018-11-08,labor_market_risk_shift,2018-09-28,-27,0.03257230296730995
2018-11-08,labor_market_risk_shift,2018-10-01,-26,0.034310296177864075
2018-11-08,labor_market_risk_shift,2018-10-02,-25,0.036696892231702805
2018-11-08,labor_market_risk_shift,2018-10-03,-24,0.03437072038650513
2018-11-08,labor_market_risk_shift,2018-10-04,-23,0.03296888247132301
2018-11-08,labor_market_risk_shift,2018-10-05,-22,0.031824685633182526
2018-11-08,labor_market_risk_shift,2018-10-09,-21,0.03324175253510475
2018-11-08,labor_market_risk_shift,2018-10-10,-20,0.03246067091822624
2018-11-08,labor_market_risk_shift,2018-10-11,-19,0.03544360399246216
2018-11-08,labor_market_risk_shift,2018-10-12,-18,0.03786274790763855
2018-11-08,labor_market_risk_shift,2018-10-15,-17,0.037442952394485474
2018-11-08,labor_market_risk_shift,2018-10-16,-16,0.035796865820884705
2018-11-08,labor_market_risk_shift,2018-10-17,-15,0.03411518782377243
2018-11-08,labor_market_risk_shift,2018-10-18,-14,0.03385046869516373
2018-11-08,labor_market_risk_shift,2018-10-19,-13,0.03378231078386307
2018-11-08,labor_market_risk_shift,2018-10-22,-12,0.03235606849193573
2018-11-08,labor_market_risk_shift,2018-10-23,-11,0.032971255481243134
2018-11-08,labor_market_risk_shift,2018-10-24,-10,0.03625818341970444
2018-11-08,labor_market_risk_shift,2018-10-25,-9,0.03226149454712868
2018-11-08,labor_market_risk_shift,2018-10-26,-8,0.034457385540008545
2018-11-08,labor_market_risk_shift,2018-10-29,-7,0.03528532013297081
2018-11-08,labor_market_risk_shift,2018-10-30,-6,0.03395134210586548
2018-11-08,labor_market_risk_shift,2018-10-31,-5,0.03506552055478096
2018-11-08,labor_market_risk_shift,2018-11-01,-4,0.03703268617391586
2018-11-08,labor_market_risk_shift,2018-11-02,-3,0.03596789389848709
2018-11-08,labor_market_risk_shift,2018-11-05,-2,0.03331410884857178
2018-11-08,labor_market_risk_shift,2018-11-06,-1,0.03474198281764984
2018-11-08,labor_market_risk_shift,2018-11-07,0,0.03658038750290871
2018-11-08,growth_activity_shift,2018-09-27,-28,0.03809758275747299
2018-11-08,growth_activity_shift,2018-09-28,-27,0.0364907905459404
2018-11-08,growth_activity_shift,2018-10-01,-26,0.03417658805847168
2018-11-08,growth_activity_shift,2018-10-02,-25,0.03537743538618088
2018-11-08,growth_activity_shift,2018-10-03,-24,0.03360439091920853
2018-11-08,growth_activity_shift,2018-10-04,-23,0.03561576083302498
2018-11-08,growth_activity_shift,2018-10-05,-22,0.03501896187663078
2018-11-08,growth_activity_shift,2018-10-09,-21,0.03682393208146095
2018-11-08,growth_activity_shift,2018-10-10,-20,0.03448409587144852
2018-11-08,growth_activity_shift,2018-10-11,-19,0.03516048938035965
2018-11-08,growth_activity_shift,2018-10-12,-18,0.03209278732538223
2018-11-08,growth_activity_shift,2018-10-15,-17,0.03223928064107895
2018-11-08,growth_activity_shift,2018-10-16,-16,0.033533886075019836
2018-11-08,growth_activity_shift,2018-10-17,-15,0.03225397691130638
2018-11-08,growth_activity_shift,2018-10-18,-14,0.03285481035709381
2018-11-08,growth_activity_shift,2018-10-19,-13,0.032518573105335236
2018-11-08,growth_activity_shift,2018-10-22,-12,0.03414778411388397
2018-11-08,growth_activity_shift,2018-10-23,-11,0.03419740870594978
2018-11-08,growth_activity_shift,2018-10-24,-10,0.03567874804139137
2018-11-08,growth_activity_shift,2018-10-25,-9,0.033017609268426895
2018-11-08,growth_activity_shift,2018-10-26,-8,0.03880727291107178
2018-11-08,growth_activity_shift,2018-10-29,-7,0.03514338284730911
2018-11-08,growth_activity_shift,2018-10-30,-6,0.034038715064525604
2018-11-08,growth_activity_shift,2018-10-31,-5,0.03276064619421959
2018-11-08,growth_activity_shift,2018-11-01,-4,0.03630252927541733
2018-11-08,growth_activity_shift,2018-11-02,-3,0.03132587671279907
2018-11-08,growth_activity_shift,2018-11-05,-2,0.035466089844703674
2018-11-08,growth_activity_shift,2018-11-06,-1,0.03391161561012268
2018-11-08,growth_activity_shift,2018-11-07,0,0.03485894575715065
2018-11-08,financial_conditions_shift,2018-09-27,-28,0.03286685794591904
2018-11-08,financial_conditions_shift,2018-09-28,-27,0.033480703830718994
2018-11-08,financial_conditions_shift,2018-10-01,-26,0.033814556896686554
2018-11-08,financial_conditions_shift,2018-10-02,-25,0.03639946132898331
2018-11-08,financial_conditions_shift,2018-10-03,-24,0.035179901868104935
2018-11-08,financial_conditions_shift,2018-10-04,-23,0.03365743160247803
2018-11-08,financial_conditions_shift,2018-10-05,-22,0.031976260244846344
2018-11-08,financial_conditions_shift,2018-10-09,-21,0.033521026372909546
2018-11-08,financial_conditions_shift,2018-10-10,-20,0.032301098108291626
2018-11-08,financial_conditions_shift,2018-10-11,-19,0.03432856500148773
2018-11-08,financial_conditions_shift,2018-10-12,-18,0.03563784435391426
2018-11-08,financial_conditions_shift,2018-10-15,-17,0.035898029804229736
2018-11-08,financial_conditions_shift,2018-10-16,-16,0.034531667828559875
2018-11-08,financial_conditions_shift,2018-10-17,-15,0.03360939398407936
2018-11-08,financial_conditions_shift,2018-10-18,-14,0.03366146236658096
2018-11-08,financial_conditions_shift,2018-10-19,-13,0.034347210079431534
2018-11-08,financial_conditions_shift,2018-10-22,-12,0.032934222370386124
2018-11-08,financial_conditions_shift,2018-10-23,-11,0.03263735771179199
2018-11-08,financial_conditions_shift,2018-10-24,-10,0.03577800840139389
2018-11-08,financial_conditions_shift,2018-10-25,-9,0.03204560652375221
2018-11-08,financial_conditions_shift,2018-10-26,-8,0.03374318778514862
2018-11-08,financial_conditions_shift,2018-10-29,-7,0.03455977514386177
2018-11-08,financial_conditions_shift,2018-10-30,-6,0.03489083796739578
2018-11-08,financial_conditions_shift,2018-10-31,-5,0.03460373356938362
2018-11-08,financial_conditions_shift,2018-11-01,-4,0.0372358076274395
2018-11-08,financial_conditions_shift,2018-11-02,-3,0.03718984127044678
2018-11-08,financial_conditions_shift,2018-11-05,-2,0.03489430993795395
2018-11-08,financial_conditions_shift,2018-11-06,-1,0.03663954138755798
