meeting_date,event_token,price_date,business_day_offset,attention
2023-11-01,current_policy_stance,2023-10-16,-11,0.045225515961647034
2023-11-01,current_policy_stance,2023-10-17,-10,0.035169389098882675
2023-11-01,current_policy_stance,2023-10-18,-9,0.03217349946498871
2023-11-01,current_policy_stance,2023-10-19,-8,0.03171632066369057
2023-11-01,current_policy_stance,2023-10-20,-7,0.034444063901901245
2023-11-01,current_policy_stance,2023-10-23,-6,0.03637120872735977
2023-11-01,current_policy_stance,2023-10-24,-5,0.03732476383447647
2023-11-01,current_policy_stance,2023-10-25,-4,0.03169011324644089
2023-11-01,current_policy_stance,2023-10-26,-3,0.03541470319032669
2023-11-01,current_policy_stance,2023-10-27,-2,0.040472257882356644
2023-11-01,current_policy_stance,2023-10-30,-1,0.03408682346343994
2023-11-01,current_policy_stance,2023-10-31,0,0.03279038146138191
2023-11-01,policy_stance_shift,2023-09-21,-27,0.03244059160351753
2023-11-01,policy_stance_shift,2023-09-22,-26,0.033983275294303894
2023-11-01,policy_stance_shift,2023-09-25,-25,0.031136438250541687
2023-11-01,policy_stance_shift,2023-09-26,-24,0.032415151596069336
2023-11-01,policy_stance_shift,2023-09-27,-23,0.029506728053092957
2023-11-01,policy_stance_shift,2023-09-28,-22,0.03064514324069023
2023-11-01,policy_stance_shift,2023-09-29,-21,0.03130204975605011
2023-11-01,policy_stance_shift,2023-10-02,-20,0.03387448936700821
2023-11-01,policy_stance_shift,2023-10-03,-19,0.03418603911995888
2023-11-01,policy_stance_shift,2023-10-04,-18,0.03407757356762886
2023-11-01,policy_stance_shift,2023-10-05,-17,0.03468739986419678
2023-11-01,policy_stance_shift,2023-10-06,-16,0.03588090464472771
2023-11-01,policy_stance_shift,2023-10-10,-15,0.0382591187953949
2023-11-01,policy_stance_shift,2023-10-11,-14,0.040826987475156784
2023-11-01,policy_stance_shift,2023-10-12,-13,0.037419166415929794
2023-11-01,policy_stance_shift,2023-10-13,-12,0.04035425931215286
2023-11-01,policy_stance_shift,2023-10-16,-11,0.04121043533086777
2023-11-01,policy_stance_shift,2023-10-17,-10,0.039498500525951385
2023-11-01,policy_stance_shift,2023-10-18,-9,0.03838835284113884
2023-11-01,policy_stance_shift,2023-10-19,-8,0.037119023501873016
2023-11-01,policy_stance_shift,2023-10-20,-7,0.03483785316348076
2023-11-01,policy_stance_shift,2023-10-23,-6,0.03374067693948746
2023-11-01,policy_stance_shift,2023-10-24,-5,0.03536494821310043
2023-11-01,policy_stance_shift,2023-10-25,-4,0.036828748881816864
2023-11-01,policy_stance_shift,2023-10-26,-3,0.0366780087351799
2023-11-01,policy_stance_shift,2023-10-27,-2,0.037043485790491104
2023-11-01,policy_stance_shift,2023-10-30,-1,0.038729701191186905
2023-11-01,policy_stance_shift,2023-10-31,0,0.03956493362784386
2023-11-01,expected_rate_path_shift,2023-09-21,-27,0.03515113145112991
2023-11-01,expected_rate_path_shift,2023-09-22,-26,0.034559715539216995
2023-11-01,expected_rate_path_shift,2023-09-25,-25,0.033253077417612076
2023-11-01,expected_rate_path_shift,2023-09-26,-24,0.030390657484531403
2023-11-01,expected_rate_path_shift,2023-09-27,-23,0.030903350561857224
2023-11-01,expected_rate_path_shift,2023-09-28,-22,0.033759452402591705
2023-11-01,expected_rate_path_shift,2023-09-29,-21,0.0365237332880497
2023-11-01,expected_rate_path_shift,2023-10-02,-20,0.034780777990818024
2023-11-01,expected_rate_path_shift,2023-10-03,-19,0.029275432229042053
2023-11-01,expected_rate_path_shift,2023-10-04,-18,0.031995292752981186
2023-11-01,expected_rate_path_shift,2023-10-05,-17,0.03402915596961975
2023-11-01,expected_rate_path_shift,2023-10-06,-16,0.03361831232905388
2023-11-01,expected_rate_path_shift,2023-10-10,-15,0.035407036542892456
2023-11-01,expected_rate_path_shift,2023-10-11,-14,0.04669041931629181
2023-11-01,expected_rate_path_shift,2023-10-12,-13,0.037284981459379196
2023-11-01,expected_rate_path_shift,2023-10-13,-12,0.04210533946752548
2023-11-01,expected_rate_path_shift,2023-10-16,-11,0.049470204859972
2023-11-01,expected_rate_path_shift,2023-10-17,-10,0.038297221064567566
2023-11-01,expected_rate_path_shift,2023-10-18,-9,0.03423269838094711
2023-11-01,expected_rate_path_shift,2023-10-19,-8,0.032622914761304855
2023-11-01,expected_rate_path_shift,2023-10-20,-7,0.03404070436954498
2023-11-01,expected_rate_path_shift,2023-10-23,-6,0.03458500653505325
2023-11-01,expected_rate_path_shift,2023-10-24,-5,0.03797442466020584
2023-11-01,expected_rate_path_shift,2023-10-25,-4,0.03145420551300049
2023-11-01,expected_rate_path_shift,2023-10-26,-3,0.03529737517237663
2023-11-01,expected_rate_path_shift,2023-10-27,-2,0.04134831577539444
2023-11-01,expected_rate_path_shift,2023-10-30,-1,0.0365886352956295
2023-11-01,expected_rate_path_shift,2023-10-31,0,0.034360382705926895
2023-11-01,inflation_assessment_shift,2023-09-21,-27,0.03281732648611069
2023-11-01,inflation_assessment_shift,2023-09-22,-26,0.0337960459291935
2023-11-01,inflation_assessment_shift,2023-09-25,-25,0.03135599195957184
2023-11-01,inflation_assessment_shift,2023-09-26,-24,0.03202392905950546
2023-11-01,inflation_assessment_shift,2023-09-27,-23,0.029242409393191338
2023-11-01,inflation_assessment_shift,2023-09-28,-22,0.03029819205403328
2023-11-01,inflation_assessment_shift,2023-09-29,-21,0.030900344252586365
2023-11-01,inflation_assessment_shift,2023-10-02,-20,0.03370578959584236
2023-11-01,inflation_assessment_shift,2023-10-03,-19,0.033382173627614975
2023-11-01,inflation_assessment_shift,2023-10-04,-18,0.03302314132452011
2023-11-01,inflation_assessment_shift,2023-10-05,-17,0.03472882881760597
2023-11-01,inflation_assessment_shift,2023-10-06,-16,0.03596790134906769
2023-11-01,inflation_assessment_shift,2023-10-10,-15,0.03726023808121681
2023-11-01,inflation_assessment_shift,2023-10-11,-14,0.0420546792447567
2023-11-01,inflation_assessment_shift,2023-10-12,-13,0.03894650936126709
2023-11-01,inflation_assessment_shift,2023-10-13,-12,0.041248030960559845
2023-11-01,inflation_assessment_shift,2023-10-16,-11,0.04205067828297615
2023-11-01,inflation_assessment_shift,2023-10-17,-10,0.03879757970571518
2023-11-01,inflation_assessment_shift,2023-10-18,-9,0.03791088983416557
2023-11-01,inflation_assessment_shift,2023-10-19,-8,0.03646721690893173
2023-11-01,inflation_assessment_shift,2023-10-20,-7,0.03427640348672867
2023-11-01,inflation_assessment_shift,2023-10-23,-6,0.032636724412441254
2023-11-01,inflation_assessment_shift,2023-10-24,-5,0.035230036824941635
2023-11-01,inflation_assessment_shift,2023-10-25,-4,0.03632334992289543
2023-11-01,inflation_assessment_shift,2023-10-26,-3,0.036500535905361176
2023-11-01,inflation_assessment_shift,2023-10-27,-2,0.03864947706460953
2023-11-01,inflation_assessment_shift,2023-10-30,-1,0.04084575176239014
2023-11-01,inflation_assessment_shift,2023-10-31,0,0.03955985605716705
2023-11-01,inflation_risk_shift,2023-09-21,-27,0.03339873626828194
2023-11-01,inflation_risk_shift,2023-09-22,-26,0.03331797569990158
2023-11-01,inflation_risk_shift,2023-09-25,-25,0.031165745109319687
2023-11-01,inflation_risk_shift,2023-09-26,-24,0.030576664954423904
2023-11-01,inflation_risk_shift,2023-09-27,-23,0.028608180582523346
2023-11-01,inflation_risk_shift,2023-09-28,-22,0.031014123931527138
2023-11-01,inflation_risk_shift,2023-09-29,-21,0.03217601031064987
2023-11-01,inflation_risk_shift,2023-10-02,-20,0.03385792672634125
2023-11-01,inflation_risk_shift,2023-10-03,-19,0.03164399415254593
2023-11-01,inflation_risk_shift,2023-10-04,-18,0.0326993502676487
2023-11-01,inflation_risk_shift,2023-10-05,-17,0.03400855138897896
2023-11-01,inflation_risk_shift,2023-10-06,-16,0.03492601960897446
2023-11-01,inflation_risk_shift,2023-10-10,-15,0.037660982459783554
2023-11-01,inflation_risk_shift,2023-10-11,-14,0.04452449455857277
2023-11-01,inflation_risk_shift,2023-10-12,-13,0.039047129452228546
2023-11-01,inflation_risk_shift,2023-10-13,-12,0.043012961745262146
2023-11-01,inflation_risk_shift,2023-10-16,-11,0.04572785645723343
2023-11-01,inflation_risk_shift,2023-10-17,-10,0.03884996473789215
2023-11-01,inflation_risk_shift,2023-10-18,-9,0.03599051758646965
2023-11-01,inflation_risk_shift,2023-10-19,-8,0.034420907497406006
2023-11-01,inflation_risk_shift,2023-10-20,-7,0.033441439270973206
2023-11-01,inflation_risk_shift,2023-10-23,-6,0.033383604139089584
2023-11-01,inflation_risk_shift,2023-10-24,-5,0.03691156208515167
2023-11-01,inflation_risk_shift,2023-10-25,-4,0.03497607260942459
2023-11-01,inflation_risk_shift,2023-10-26,-3,0.03670119121670723
2023-11-01,inflation_risk_shift,2023-10-27,-2,0.0406576544046402
2023-11-01,inflation_risk_shift,2023-10-30,-1,0.0397220142185688
2023-11-01,inflation_risk_shift,2023-10-31,0,0.037578340619802475
2023-11-01,unemployment_assessment_shift,2023-09-21,-27,0.034089524298906326
2023-11-01,unemployment_assessment_shift,2023-09-22,-26,0.03345317021012306
2023-11-01,unemployment_assessment_shift,2023-09-25,-25,0.031717173755168915
2023-11-01,unemployment_assessment_shift,2023-09-26,-24,0.031603213399648666
2023-11-01,unemployment_assessment_shift,2023-09-27,-23,0.029182132333517075
2023-11-01,unemployment_assessment_shift,2023-09-28,-22,0.03023209609091282
2023-11-01,unemployment_assessment_shift,2023-09-29,-21,0.03162170946598053
2023-11-01,unemployment_assessment_shift,2023-10-02,-20,0.03467724099755287
2023-11-01,unemployment_assessment_shift,2023-10-03,-19,0.03295343369245529
2023-11-01,unemployment_assessment_shift,2023-10-04,-18,0.03219807147979736
2023-11-01,unemployment_assessment_shift,2023-10-05,-17,0.03481556102633476
2023-11-01,unemployment_assessment_shift,2023-10-06,-16,0.03578075021505356
2023-11-01,unemployment_assessment_shift,2023-10-10,-15,0.036127641797065735
2023-11-01,unemployment_assessment_shift,2023-10-11,-14,0.043222349137067795
2023-11-01,unemployment_assessment_shift,2023-10-12,-13,0.03920391947031021
2023-11-01,unemployment_assessment_shift,2023-10-13,-12,0.04038160294294357
2023-11-01,unemployment_assessment_shift,2023-10-16,-11,0.044530414044857025
2023-11-01,unemployment_assessment_shift,2023-10-17,-10,0.0407283678650856
2023-11-01,unemployment_assessment_shift,2023-10-18,-9,0.03814959153532982
2023-11-01,unemployment_assessment_shift,2023-10-19,-8,0.03645021468400955
2023-11-01,unemployment_assessment_shift,2023-10-20,-7,0.03437790647149086
2023-11-01,unemployment_assessment_shift,2023-10-23,-6,0.032858483493328094
2023-11-01,unemployment_assessment_shift,2023-10-24,-5,0.03594217449426651
2023-11-01,unemployment_assessment_shift,2023-10-25,-4,0.03606062009930611
2023-11-01,unemployment_assessment_shift,2023-10-26,-3,0.035037245601415634
2023-11-01,unemployment_assessment_shift,2023-10-27,-2,0.03784302622079849
2023-11-01,unemployment_assessment_shift,2023-10-30,-1,0.039320625364780426
2023-11-01,unemployment_assessment_shift,2023-10-31,0,0.037441737949848175
2023-11-01,labor_market_risk_shift,2023-09-21,-27,0.0331714004278183
2023-11-01,labor_market_risk_shift,2023-09-22,-26,0.0336063988506794
2023-11-01,labor_market_risk_shift,2023-09-25,-25,0.03159896284341812
2023-11-01,labor_market_risk_shift,2023-09-26,-24,0.030314816161990166
2023-11-01,labor_market_risk_shift,2023-09-27,-23,0.029678592458367348
2023-11-01,labor_market_risk_shift,2023-09-28,-22,0.03268551081418991
2023-11-01,labor_market_risk_shift,2023-09-29,-21,0.03502519801259041
2023-11-01,labor_market_risk_shift,2023-10-02,-20,0.03448657691478729
2023-11-01,labor_market_risk_shift,2023-10-03,-19,0.030607400462031364
2023-11-01,labor_market_risk_shift,2023-10-04,-18,0.03315430134534836
2023-11-01,labor_market_risk_shift,2023-10-05,-17,0.03394908457994461
2023-11-01,labor_market_risk_shift,2023-10-06,-16,0.033876512199640274
2023-11-01,labor_market_risk_shift,2023-10-10,-15,0.036835625767707825
2023-11-01,labor_market_risk_shift,2023-10-11,-14,0.045530352741479874
2023-11-01,labor_market_risk_shift,2023-10-12,-13,0.03761082887649536
2023-11-01,labor_market_risk_shift,2023-10-13,-12,0.043026987463235855
2023-11-01,labor_market_risk_shift,2023-10-16,-11,0.04846604913473129
2023-11-01,labor_market_risk_shift,2023-10-17,-10,0.03873229771852493
2023-11-01,labor_market_risk_shift,2023-10-18,-9,0.03526528179645538
2023-11-01,labor_market_risk_shift,2023-10-19,-8,0.03381877392530441
2023-11-01,labor_market_risk_shift,2023-10-20,-7,0.03388519212603569
2023-11-01,labor_market_risk_shift,2023-10-23,-6,0.03465826064348221
2023-11-01,labor_market_risk_shift,2023-10-24,-5,0.0371621809899807
2023-11-01,labor_market_risk_shift,2023-10-25,-4,0.03389807790517807
2023-11-01,labor_market_risk_shift,2023-10-26,-3,0.03654618188738823
2023-11-01,labor_market_risk_shift,2023-10-27,-2,0.04019785672426224
2023-11-01,labor_market_risk_shift,2023-10-30,-1,0.03667387738823891
2023-11-01,labor_market_risk_shift,2023-10-31,0,0.03553745150566101
2023-11-01,growth_activity_shift,2023-09-21,-27,0.035198912024497986
2023-11-01,growth_activity_shift,2023-09-22,-26,0.034785084426403046
2023-11-01,growth_activity_shift,2023-09-25,-25,0.03420958295464516
2023-11-01,growth_activity_shift,2023-09-26,-24,0.030777499079704285
2023-11-01,growth_activity_shift,2023-09-27,-23,0.03306179121136665
2023-11-01,growth_activity_shift,2023-09-28,-22,0.03618165850639343
2023-11-01,growth_activity_shift,2023-09-29,-21,0.039003241807222366
2023-11-01,growth_activity_shift,2023-10-02,-20,0.03530470281839371
2023-11-01,growth_activity_shift,2023-10-03,-19,0.03002150170505047
2023-11-01,growth_activity_shift,2023-10-04,-18,0.03300222381949425
2023-11-01,growth_activity_shift,2023-10-05,-17,0.03397003561258316
2023-11-01,growth_activity_shift,2023-10-06,-16,0.033308304846286774
2023-11-01,growth_activity_shift,2023-10-10,-15,0.035010479390621185
2023-11-01,growth_activity_shift,2023-10-11,-14,0.045766595751047134
2023-11-01,growth_activity_shift,2023-10-12,-13,0.03718380257487297
2023-11-01,growth_activity_shift,2023-10-13,-12,0.041484683752059937
2023-11-01,growth_activity_shift,2023-10-16,-11,0.04794817417860031
2023-11-01,growth_activity_shift,2023-10-17,-10,0.03673483058810234
2023-11-01,growth_activity_shift,2023-10-18,-9,0.03272702172398567
2023-11-01,growth_activity_shift,2023-10-19,-8,0.03155302256345749
2023-11-01,growth_activity_shift,2023-10-20,-7,0.03369735926389694
2023-11-01,growth_activity_shift,2023-10-23,-6,0.035345032811164856
2023-11-01,growth_activity_shift,2023-10-24,-5,0.03750445321202278
2023-11-01,growth_activity_shift,2023-10-25,-4,0.03140832483768463
2023-11-01,growth_activity_shift,2023-10-26,-3,0.035873472690582275
2023-11-01,growth_activity_shift,2023-10-27,-2,0.04082496836781502
2023-11-01,growth_activity_shift,2023-10-30,-1,0.03483268618583679
2023-11-01,growth_activity_shift,2023-10-31,0,0.033280547708272934
2023-11-01,financial_conditions_shift,2023-09-21,-27,0.03499186784029007
2023-11-01,financial_conditions_shift,2023-09-22,-26,0.034548114985227585
2023-11-01,financial_conditions_shift,2023-09-25,-25,0.03377470374107361
2023-11-01,financial_conditions_shift,2023-09-26,-24,0.030996281653642654
2023-11-01,financial_conditions_shift,2023-09-27,-23,0.03161304444074631
2023-11-01,financial_conditions_shift,2023-09-28,-22,0.03450504317879677
2023-11-01,financial_conditions_shift,2023-09-29,-21,0.03717700019478798
2023-11-01,financial_conditions_shift,2023-10-02,-20,0.03560624271631241
2023-11-01,financial_conditions_shift,2023-10-03,-19,0.029924094676971436
2023-11-01,financial_conditions_shift,2023-10-04,-18,0.03232423961162567
2023-11-01,financial_conditions_shift,2023-10-05,-17,0.03429333120584488
2023-11-01,financial_conditions_shift,2023-10-06,-16,0.03317316249012947
2023-11-01,financial_conditions_shift,2023-10-10,-15,0.03533288836479187
2023-11-01,financial_conditions_shift,2023-10-11,-14,0.04593115672469139
2023-11-01,financial_conditions_shift,2023-10-12,-13,0.03715601563453674
2023-11-01,financial_conditions_shift,2023-10-13,-12,0.0422232449054718
2023-11-01,financial_conditions_shift,2023-10-16,-11,0.0485384538769722
2023-11-01,financial_conditions_shift,2023-10-17,-10,0.03778092935681343
2023-11-01,financial_conditions_shift,2023-10-18,-9,0.03418992459774017
2023-11-01,financial_conditions_shift,2023-10-19,-8,0.03253014758229256
2023-11-01,financial_conditions_shift,2023-10-20,-7,0.03367508947849274
2023-11-01,financial_conditions_shift,2023-10-23,-6,0.034438662230968475
2023-11-01,financial_conditions_shift,2023-10-24,-5,0.037623755633831024
2023-11-01,financial_conditions_shift,2023-10-25,-4,0.03082062304019928
2023-11-01,financial_conditions_shift,2023-10-26,-3,0.0354582816362381
2023-11-01,financial_conditions_shift,2023-10-27,-2,0.04067164659500122
2023-11-01,financial_conditions_shift,2023-10-30,-1,0.035689566284418106
2023-11-01,financial_conditions_shift,2023-10-31,0,0.03501250222325325
2023-11-01,balance_sheet_policy_shift,2023-09-21,-27,0.03548472002148628
2023-11-01,balance_sheet_policy_shift,2023-09-22,-26,0.03529184311628342
2023-11-01,balance_sheet_policy_shift,2023-09-25,-25,0.03382259979844093
2023-11-01,balance_sheet_policy_shift,2023-09-26,-24,0.030605323612689972
2023-11-01,balance_sheet_policy_shift,2023-09-27,-23,0.0317939929664135
2023-11-01,balance_sheet_policy_shift,2023-09-28,-22,0.035915717482566833
2023-11-01,balance_sheet_policy_shift,2023-09-29,-21,0.03823987394571304
2023-11-01,balance_sheet_policy_shift,2023-10-02,-20,0.03382221981883049
2023-11-01,balance_sheet_policy_shift,2023-10-03,-19,0.029428204521536827
2023-11-01,balance_sheet_policy_shift,2023-10-04,-18,0.03327452018857002
2023-11-01,balance_sheet_policy_shift,2023-10-05,-17,0.03345615044236183
2023-11-01,balance_sheet_policy_shift,2023-10-06,-16,0.03259211778640747
2023-11-01,balance_sheet_policy_shift,2023-10-10,-15,0.03594428673386574
2023-11-01,balance_sheet_policy_shift,2023-10-11,-14,0.04595457762479782
2023-11-01,balance_sheet_policy_shift,2023-10-12,-13,0.03638884425163269
2023-11-01,balance_sheet_policy_shift,2023-10-13,-12,0.04356826841831207
2023-11-01,balance_sheet_policy_shift,2023-10-16,-11,0.04893277958035469
2023-11-01,balance_sheet_policy_shift,2023-10-17,-10,0.037101324647665024
2023-11-01,balance_sheet_policy_shift,2023-10-18,-9,0.03293277323246002
