meeting_date,event_token,price_date,business_day_offset,attention
2016-06-15,current_policy_stance,2016-05-23,-15,0.03412463888525963
2016-06-15,current_policy_stance,2016-05-24,-14,0.034995537251234055
2016-06-15,current_policy_stance,2016-05-25,-13,0.032847173511981964
2016-06-15,current_policy_stance,2016-05-26,-12,0.029661182314157486
2016-06-15,current_policy_stance,2016-05-27,-11,0.028640128672122955
2016-06-15,current_policy_stance,2016-05-31,-10,0.03269990533590317
2016-06-15,current_policy_stance,2016-06-01,-9,0.03243748098611832
2016-06-15,current_policy_stance,2016-06-02,-8,0.031433627009391785
2016-06-15,current_policy_stance,2016-06-03,-7,0.03163659945130348
2016-06-15,current_policy_stance,2016-06-06,-6,0.030017077922821045
2016-06-15,current_policy_stance,2016-06-07,-5,0.030870603397488594
2016-06-15,current_policy_stance,2016-06-08,-4,0.028438186272978783
2016-06-15,current_policy_stance,2016-06-09,-3,0.03036569058895111
2016-06-15,current_policy_stance,2016-06-10,-2,0.03079739399254322
2016-06-15,current_policy_stance,2016-06-13,-1,0.028555382043123245
2016-06-15,current_policy_stance,2016-06-14,0,0.027892380952835083
2016-06-15,policy_stance_shift,2016-04-28,-32,0.031590044498443604
2016-06-15,policy_stance_shift,2016-04-29,-31,0.03066512569785118
2016-06-15,policy_stance_shift,2016-05-02,-30,0.030091531574726105
2016-06-15,policy_stance_shift,2016-05-03,-29,0.02980130724608898
2016-06-15,policy_stance_shift,2016-05-04,-28,0.02759833261370659
2016-06-15,policy_stance_shift,2016-05-05,-27,0.02925831452012062
2016-06-15,policy_stance_shift,2016-05-06,-26,0.027631506323814392
2016-06-15,policy_stance_shift,2016-05-09,-25,0.02847202681005001
2016-06-15,policy_stance_shift,2016-05-10,-24,0.029908429831266403
2016-06-15,policy_stance_shift,2016-05-11,-23,0.028027281165122986
2016-06-15,policy_stance_shift,2016-05-12,-22,0.029119398444890976
2016-06-15,policy_stance_shift,2016-05-13,-21,0.028986992314457893
2016-06-15,policy_stance_shift,2016-05-16,-20,0.02922533079981804
2016-06-15,policy_stance_shift,2016-05-17,-19,0.031188972294330597
2016-06-15,policy_stance_shift,2016-05-18,-18,0.029392965137958527
2016-06-15,policy_stance_shift,2016-05-19,-17,0.031273674219846725
2016-06-15,policy_stance_shift,2016-05-20,-16,0.03203895315527916
2016-06-15,policy_stance_shift,2016-05-23,-15,0.03350920230150223
2016-06-15,policy_stance_shift,2016-05-24,-14,0.033954840153455734
2016-06-15,policy_stance_shift,2016-05-25,-13,0.03259728103876114
2016-06-15,policy_stance_shift,2016-05-26,-12,0.030121395364403725
2016-06-15,policy_stance_shift,2016-05-27,-11,0.029040208086371422
2016-06-15,policy_stance_shift,2016-05-31,-10,0.03323580324649811
2016-06-15,policy_stance_shift,2016-06-01,-9,0.03258449584245682
2016-06-15,policy_stance_shift,2016-06-02,-8,0.03182552754878998
2016-06-15,policy_stance_shift,2016-06-03,-7,0.032053034752607346
2016-06-15,policy_stance_shift,2016-06-06,-6,0.029775895178318024
2016-06-15,policy_stance_shift,2016-06-07,-5,0.030441779643297195
2016-06-15,policy_stance_shift,2016-06-08,-4,0.028626471757888794
2016-06-15,policy_stance_shift,2016-06-09,-3,0.030556313693523407
2016-06-15,policy_stance_shift,2016-06-10,-2,0.030675198882818222
2016-06-15,policy_stance_shift,2016-06-13,-1,0.02829863503575325
2016-06-15,policy_stance_shift,2016-06-14,0,0.02843374013900757
2016-06-15,expected_rate_path_shift,2016-04-28,-32,0.03125592693686485
2016-06-15,expected_rate_path_shift,2016-04-29,-31,0.030815066769719124
2016-06-15,expected_rate_path_shift,2016-05-02,-30,0.030119270086288452
2016-06-15,expected_rate_path_shift,2016-05-03,-29,0.029265733435750008
2016-06-15,expected_rate_path_shift,2016-05-04,-28,0.02686651423573494
2016-06-15,expected_rate_path_shift,2016-05-05,-27,0.028188807889819145
2016-06-15,expected_rate_path_shift,2016-05-06,-26,0.026849161833524704
2016-06-15,expected_rate_path_shift,2016-05-09,-25,0.026888534426689148
2016-06-15,expected_rate_path_shift,2016-05-10,-24,0.028931468725204468
2016-06-15,expected_rate_path_shift,2016-05-11,-23,0.027317911386489868
2016-06-15,expected_rate_path_shift,2016-05-12,-22,0.029777809977531433
2016-06-15,expected_rate_path_shift,2016-05-13,-21,0.030118681490421295
2016-06-15,expected_rate_path_shift,2016-05-16,-20,0.030015047639608383
2016-06-15,expected_rate_path_shift,2016-05-17,-19,0.03205850347876549
2016-06-15,expected_rate_path_shift,2016-05-18,-18,0.03043847158551216
2016-06-15,expected_rate_path_shift,2016-05-19,-17,0.03208315372467041
2016-06-15,expected_rate_path_shift,2016-05-20,-16,0.0331481397151947
2016-06-15,expected_rate_path_shift,2016-05-23,-15,0.03457631170749664
2016-06-15,expected_rate_path_shift,2016-05-24,-14,0.03618079796433449
2016-06-15,expected_rate_path_shift,2016-05-25,-13,0.03389349579811096
2016-06-15,expected_rate_path_shift,2016-05-26,-12,0.030600734055042267
2016-06-15,expected_rate_path_shift,2016-05-27,-11,0.027930479496717453
2016-06-15,expected_rate_path_shift,2016-05-31,-10,0.03223834186792374
2016-06-15,expected_rate_path_shift,2016-06-01,-9,0.03209168463945389
2016-06-15,expected_rate_path_shift,2016-06-02,-8,0.031497348099946976
2016-06-15,expected_rate_path_shift,2016-06-03,-7,0.03170198202133179
2016-06-15,expected_rate_path_shift,2016-06-06,-6,0.029659228399395943
2016-06-15,expected_rate_path_shift,2016-06-07,-5,0.030360037460923195
2016-06-15,expected_rate_path_shift,2016-06-08,-4,0.02844870649278164
2016-06-15,expected_rate_path_shift,2016-06-09,-3,0.030063580721616745
2016-06-15,expected_rate_path_shift,2016-06-10,-2,0.030555158853530884
2016-06-15,expected_rate_path_shift,2016-06-13,-1,0.028456268832087517
2016-06-15,expected_rate_path_shift,2016-06-14,0,0.027607658877968788
2016-06-15,inflation_assessment_shift,2016-04-28,-32,0.03069739043712616
2016-06-15,inflation_assessment_shift,2016-04-29,-31,0.03124486654996872
2016-06-15,inflation_assessment_shift,2016-05-02,-30,0.029126178473234177
2016-06-15,inflation_assessment_shift,2016-05-03,-29,0.02819386124610901
2016-06-15,inflation_assessment_shift,2016-05-04,-28,0.027415167540311813
2016-06-15,inflation_assessment_shift,2016-05-05,-27,0.029169410467147827
2016-06-15,inflation_assessment_shift,2016-05-06,-26,0.029028255492448807
2016-06-15,inflation_assessment_shift,2016-05-09,-25,0.02902928926050663
2016-06-15,inflation_assessment_shift,2016-05-10,-24,0.02893023192882538
2016-06-15,inflation_assessment_shift,2016-05-11,-23,0.0319109670817852
2016-06-15,inflation_assessment_shift,2016-05-12,-22,0.028417207300662994
2016-06-15,inflation_assessment_shift,2016-05-13,-21,0.02899925783276558
2016-06-15,inflation_assessment_shift,2016-05-16,-20,0.030232075601816177
2016-06-15,inflation_assessment_shift,2016-05-17,-19,0.03439665213227272
2016-06-15,inflation_assessment_shift,2016-05-18,-18,0.03153800219297409
2016-06-15,inflation_assessment_shift,2016-05-19,-17,0.03224411606788635
2016-06-15,inflation_assessment_shift,2016-05-20,-16,0.03228718042373657
2016-06-15,inflation_assessment_shift,2016-05-23,-15,0.033413685858249664
2016-06-15,inflation_assessment_shift,2016-05-24,-14,0.0317019484937191
2016-06-15,inflation_assessment_shift,2016-05-25,-13,0.03166109323501587
2016-06-15,inflation_assessment_shift,2016-05-26,-12,0.032208941876888275
2016-06-15,inflation_assessment_shift,2016-05-27,-11,0.030350212007761
2016-06-15,inflation_assessment_shift,2016-05-31,-10,0.033689722418785095
2016-06-15,inflation_assessment_shift,2016-06-01,-9,0.03220830112695694
2016-06-15,inflation_assessment_shift,2016-06-02,-8,0.03058145008981228
2016-06-15,inflation_assessment_shift,2016-06-03,-7,0.03126133233308792
2016-06-15,inflation_assessment_shift,2016-06-06,-6,0.0291408933699131
2016-06-15,inflation_assessment_shift,2016-06-07,-5,0.02855188399553299
2016-06-15,inflation_assessment_shift,2016-06-08,-4,0.029717758297920227
2016-06-15,inflation_assessment_shift,2016-06-09,-3,0.030281126499176025
2016-06-15,inflation_assessment_shift,2016-06-10,-2,0.02887999638915062
2016-06-15,inflation_assessment_shift,2016-06-13,-1,0.02784820646047592
2016-06-15,inflation_assessment_shift,2016-06-14,0,0.02564335986971855
2016-06-15,inflation_risk_shift,2016-04-28,-32,0.03044620156288147
2016-06-15,inflation_risk_shift,2016-04-29,-31,0.03155706450343132
2016-06-15,inflation_risk_shift,2016-05-02,-30,0.029845234006643295
2016-06-15,inflation_risk_shift,2016-05-03,-29,0.029390109702944756
2016-06-15,inflation_risk_shift,2016-05-04,-28,0.02716032788157463
2016-06-15,inflation_risk_shift,2016-05-05,-27,0.02930525504052639
2016-06-15,inflation_risk_shift,2016-05-06,-26,0.027074716985225677
2016-06-15,inflation_risk_shift,2016-05-09,-25,0.02789204567670822
2016-06-15,inflation_risk_shift,2016-05-10,-24,0.03019295632839203
2016-06-15,inflation_risk_shift,2016-05-11,-23,0.02837323024868965
2016-06-15,inflation_risk_shift,2016-05-12,-22,0.029353398829698563
2016-06-15,inflation_risk_shift,2016-05-13,-21,0.029620423913002014
2016-06-15,inflation_risk_shift,2016-05-16,-20,0.029758840799331665
2016-06-15,inflation_risk_shift,2016-05-17,-19,0.03175879269838333
2016-06-15,inflation_risk_shift,2016-05-18,-18,0.029894154518842697
2016-06-15,inflation_risk_shift,2016-05-19,-17,0.031016135588288307
2016-06-15,inflation_risk_shift,2016-05-20,-16,0.03233283758163452
2016-06-15,inflation_risk_shift,2016-05-23,-15,0.0342581532895565
2016-06-15,inflation_risk_shift,2016-05-24,-14,0.034679755568504333
2016-06-15,inflation_risk_shift,2016-05-25,-13,0.0323442704975605
2016-06-15,inflation_risk_shift,2016-05-26,-12,0.0298120379447937
2016-06-15,inflation_risk_shift,2016-05-27,-11,0.028606951236724854
2016-06-15,inflation_risk_shift,2016-05-31,-10,0.03236629068851471
2016-06-15,inflation_risk_shift,2016-06-01,-9,0.03240719437599182
2016-06-15,inflation_risk_shift,2016-06-02,-8,0.030801132321357727
2016-06-15,inflation_risk_shift,2016-06-03,-7,0.03173164278268814
2016-06-15,inflation_risk_shift,2016-06-06,-6,0.030381403863430023
2016-06-15,inflation_risk_shift,2016-06-07,-5,0.030618518590927124
2016-06-15,inflation_risk_shift,2016-06-08,-4,0.028588058426976204
2016-06-15,inflation_risk_shift,2016-06-09,-3,0.030073411762714386
2016-06-15,inflation_risk_shift,2016-06-10,-2,0.030533544719219208
2016-06-15,inflation_risk_shift,2016-06-13,-1,0.02927451953291893
2016-06-15,inflation_risk_shift,2016-06-14,0,0.028551381081342697
2016-06-15,unemployment_assessment_shift,2016-04-28,-32,0.03082180768251419
2016-06-15,unemployment_assessment_shift,2016-04-29,-31,0.03097756952047348
2016-06-15,unemployment_assessment_shift,2016-05-02,-30,0.03006976842880249
2016-06-15,unemployment_assessment_shift,2016-05-03,-29,0.029146481305360794
2016-06-15,unemployment_assessment_shift,2016-05-04,-28,0.026982804760336876
2016-06-15,unemployment_assessment_shift,2016-05-05,-27,0.028880249708890915
2016-06-15,unemployment_assessment_shift,2016-05-06,-26,0.02663963846862316
2016-06-15,unemployment_assessment_shift,2016-05-09,-25,0.027359310537576675
2016-06-15,unemployment_assessment_shift,2016-05-10,-24,0.03002854622900486
2016-06-15,unemployment_assessment_shift,2016-05-11,-23,0.02783864177763462
2016-06-15,unemployment_assessment_shift,2016-05-12,-22,0.029469171538949013
2016-06-15,unemployment_assessment_shift,2016-05-13,-21,0.029019959270954132
2016-06-15,unemployment_assessment_shift,2016-05-16,-20,0.030234888195991516
2016-06-15,unemployment_assessment_shift,2016-05-17,-19,0.031125608831644058
2016-06-15,unemployment_assessment_shift,2016-05-18,-18,0.03024737536907196
2016-06-15,unemployment_assessment_shift,2016-05-19,-17,0.03110605478286743
2016-06-15,unemployment_assessment_shift,2016-05-20,-16,0.032983291894197464
2016-06-15,unemployment_assessment_shift,2016-05-23,-15,0.03478076308965683
2016-06-15,unemployment_assessment_shift,2016-05-24,-14,0.035551995038986206
2016-06-15,unemployment_assessment_shift,2016-05-25,-13,0.03368588164448738
2016-06-15,unemployment_assessment_shift,2016-05-26,-12,0.030106917023658752
2016-06-15,unemployment_assessment_shift,2016-05-27,-11,0.028992589563131332
2016-06-15,unemployment_assessment_shift,2016-05-31,-10,0.03289472684264183
2016-06-15,unemployment_assessment_shift,2016-06-01,-9,0.03267081454396248
2016-06-15,unemployment_assessment_shift,2016-06-02,-8,0.03154706954956055
2016-06-15,unemployment_assessment_shift,2016-06-03,-7,0.0316256619989872
2016-06-15,unemployment_assessment_shift,2016-06-06,-6,0.029836902394890785
2016-06-15,unemployment_assessment_shift,2016-06-07,-5,0.03058757074177265
2016-06-15,unemployment_assessment_shift,2016-06-08,-4,0.028204485774040222
2016-06-15,unemployment_assessment_shift,2016-06-09,-3,0.030447835102677345
2016-06-15,unemployment_assessment_shift,2016-06-10,-2,0.030496742576360703
2016-06-15,unemployment_assessment_shift,2016-06-13,-1,0.027989665046334267
2016-06-15,unemployment_assessment_shift,2016-06-14,0,0.027649208903312683
2016-06-15,labor_market_risk_shift,2016-04-28,-32,0.030742548406124115
2016-06-15,labor_market_risk_shift,2016-04-29,-31,0.030738767236471176
2016-06-15,labor_market_risk_shift,2016-05-02,-30,0.030549218878149986
2016-06-15,labor_market_risk_shift,2016-05-03,-29,0.029435299336910248
2016-06-15,labor_market_risk_shift,2016-05-04,-28,0.027387280017137527
2016-06-15,labor_market_risk_shift,2016-05-05,-27,0.0290745310485363
2016-06-15,labor_market_risk_shift,2016-05-06,-26,0.027237338945269585
2016-06-15,labor_market_risk_shift,2016-05-09,-25,0.02752099558711052
2016-06-15,labor_market_risk_shift,2016-05-10,-24,0.03069133311510086
2016-06-15,labor_market_risk_shift,2016-05-11,-23,0.027628645300865173
2016-06-15,labor_market_risk_shift,2016-05-12,-22,0.031065769493579865
2016-06-15,labor_market_risk_shift,2016-05-13,-21,0.030413886532187462
2016-06-15,labor_market_risk_shift,2016-05-16,-20,0.03055708110332489
2016-06-15,labor_market_risk_shift,2016-05-17,-19,0.030056491494178772
2016-06-15,labor_market_risk_shift,2016-05-18,-18,0.02959287166595459
2016-06-15,labor_market_risk_shift,2016-05-19,-17,0.02996857464313507
2016-06-15,labor_market_risk_shift,2016-05-20,-16,0.031924836337566376
2016-06-15,labor_market_risk_shift,2016-05-23,-15,0.03344566375017166
2016-06-15,labor_market_risk_shift,2016-05-24,-14,0.035108476877212524
2016-06-15,labor_market_risk_shift,2016-05-25,-13,0.033203642815351486
2016-06-15,labor_market_risk_shift,2016-05-26,-12,0.029065826907753944
2016-06-15,labor_market_risk_shift,2016-05-27,-11,0.028933588415384293
2016-06-15,labor_market_risk_shift,2016-05-31,-10,0.03144652396440506
2016-06-15,labor_market_risk_shift,2016-06-01,-9,0.03194284066557884
2016-06-15,labor_market_risk_shift,2016-06-02,-8,0.031323470175266266
2016-06-15,labor_market_risk_shift,2016-06-03,-7,0.03105911612510681
2016-06-15,labor_market_risk_shift,2016-06-06,-6,0.03055407479405403
2016-06-15,labor_market_risk_shift,2016-06-07,-5,0.03146103024482727
2016-06-15,labor_market_risk_shift,2016-06-08,-4,0.028134018182754517
2016-06-15,labor_market_risk_shift,2016-06-09,-3,0.03035406582057476
2016-06-15,labor_market_risk_shift,2016-06-10,-2,0.030909966677427292
2016-06-15,labor_market_risk_shift,2016-06-13,-1,0.0289537962526083
2016-06-15,labor_market_risk_shift,2016-06-14,0,0.02951844409108162
2016-06-15,growth_activity_shift,2016-04-28,-32,0.03100614622235298
2016-06-15,growth_activity_shift,2016-04-29,-31,0.030964525416493416
2016-06-15,growth_activity_shift,2016-05-02,-30,0.029383808374404907
2016-06-15,growth_activity_shift,2016-05-03,-29,0.03053150326013565
2016-06-15,growth_activity_shift,2016-05-04,-28,0.030897023156285286
2016-06-15,growth_activity_shift,2016-05-05,-27,0.03253646939992905
2016-06-15,growth_activity_shift,2016-05-06,-26,0.032136961817741394
2016-06-15,growth_activity_shift,2016-05-09,-25,0.033319972455501556
2016-06-15,growth_activity_shift,2016-05-10,-24,0.029610250145196915
2016-06-15,growth_activity_shift,2016-05-11,-23,0.03269364684820175
2016-06-15,growth_activity_shift,2016-05-12,-22,0.027684379369020462
2016-06-15,growth_activity_shift,2016-05-13,-21,0.028041424229741096
2016-06-15,growth_activity_shift,2016-05-16,-20,0.029275309294462204
2016-06-15,growth_activity_shift,2016-05-17,-19,0.031772732734680176
2016-06-15,growth_activity_shift,2016-05-18,-18,0.030357778072357178
2016-06-15,growth_activity_shift,2016-05-19,-17,0.030971236526966095
2016-06-15,growth_activity_shift,2016-05-20,-16,0.03001723438501358
2016-06-15,growth_activity_shift,2016-05-23,-15,0.030382798984646797
2016-06-15,growth_activity_shift,2016-05-24,-14,0.02785871922969818
2016-06-15,growth_activity_shift,2016-05-25,-13,0.028955848887562752
2016-06-15,growth_activity_shift,2016-05-26,-12,0.030936166644096375
2016-06-15,growth_activity_shift,2016-05-27,-11,0.030962269753217697
2016-06-15,growth_activity_shift,2016-05-31,-10,0.03200797364115715
2016-06-15,growth_activity_shift,2016-06-01,-9,0.030786072835326195
2016-06-15,growth_activity_shift,2016-06-02,-8,0.029840931296348572
2016-06-15,growth_activity_shift,2016-06-03,-7,0.030887799337506294
2016-06-15,growth_activity_shift,2016-06-06,-6,0.029312992468476295
2016-06-15,growth_activity_shift,2016-06-07,-5,0.02845912054181099
2016-06-15,growth_activity_shift,2016-06-08,-4,0.03181290253996849
2016-06-15,growth_activity_shift,2016-06-09,-3,0.030978217720985413
2016-06-15,growth_activity_shift,2016-06-10,-2,0.029262373223900795
2016-06-15,growth_activity_shift,2016-06-13,-1,0.029113300144672394
2016-06-15,growth_activity_shift,2016-06-14,0,0.02724207006394863
2016-06-15,financial_conditions_shift,2016-04-28,-32,0.031117472797632217
2016-06-15,financial_conditions_shift,2016-04-29,-31,0.03158215433359146
2016-06-15,financial_conditions_shift,2016-05-02,-30,0.029704416170716286
2016-06-15,financial_conditions_shift,2016-05-03,-29,0.02992965281009674
2016-06-15,financial_conditions_shift,2016-05-04,-28,0.030284935608506203
2016-06-15,financial_conditions_shift,2016-05-05,-27,0.031415268778800964
2016-06-15,financial_conditions_shift,2016-05-06,-26,0.03153884410858154
2016-06-15,financial_conditions_shift,2016-05-09,-25,0.03194902837276459
2016-06-15,financial_conditions_shift,2016-05-10,-24,0.029719267040491104
2016-06-15,financial_conditions_shift,2016-05-11,-23,0.031387098133563995
